337,6766663	-14,14379501
337,7267151	-27,50683022
337,7767639	-6,793339252
337,8268127	-0,369590968
337,8768921	3,850735664
337,9269409	-1,37027657
337,9769897	6,388676167
338,0270386	23,72442436
338,0770874	66,41925812
338,1271362	99,60742188
338,1771851	74,8347702
338,2272339	-12,97597599
338,2772827	-48,87371445
338,3273315	-58,42314529
338,3773804	-49,13572693
338,4274292	-47,5306015
338,477478	-46,93256378
338,5275269	-40,30439377
338,5775757	-40,60015106
338,6276245	-28,38879395
338,6776733	-25,28902054
338,7277222	-21,27401924
338,777771	-15,01194668
338,8278198	1,509874821
338,8778687	-2,434531212
338,9279175	8,71542263
338,9779663	-20,77950287
339,0280151	-35,36500931
339,078064	-48,94522476
339,1281433	-27,14935112
339,1781921	-26,09790611
339,228241	-17,1718998
339,2782898	-26,7003212
339,3283386	-39,64251709
339,3783875	-28,84953117
339,4284363	-29,6235199
339,4784851	-6,589944839
339,5285339	-14,38278198
339,5785828	-17,11047173
339,6286316	-13,96259689
339,6786804	-36,72319412
339,7287292	-27,02001953
339,7787781	-9,833181381
339,8288269	-3,284653902
339,8788757	-4,623545647
339,9289246	-12,35557747
339,9789734	-3,191413403
340,0290222	-6,188543797
340,079071	-14,76665306
340,1291199	-1,588524818
340,1791687	3,878247023
340,2292175	0,710587919
340,2792664	1,034426212
340,3293152	10,36106873
340,3793945	-0,063264526
340,4294434	0,933501899
340,4794922	35,4965477
340,529541	25,01791573
340,5795898	46,61421204
340,6296387	82,2808075
340,6796875	100,7778854
340,7297363	93,20405579
340,7797852	84,6886673
340,829834	92,59848785
340,8798828	130,7539978
340,9299316	174,5009766
340,9799805	223,419693
341,0300293	318,4577942
341,0800781	422,6069641
341,130127	562,4053955
341,1801758	813,2318726
341,2302246	1201,440918
341,2802734	1979,533081
341,3303223	3568,908447
341,3803711	6113,628906
341,4304199	3777,274414
341,4804688	-3504,150879
341,5305176	-4233,501465
341,5805664	-2101,595947
341,6306458	-1360,58374
341,6806946	-1882,961426
341,7307434	-1750,045166
341,7807922	-1314,702515
341,8308411	-914,8070679
341,8808899	-690,2756958
341,9309387	-544,3618164
341,9809875	-426,9341431
342,0310364	-350,3714905
342,0810852	-298,5788879
342,131134	-262,5562744
342,1811829	-238,017395
342,2312317	-202,9816589
342,2812805	-184,2720947
342,3313293	-176,1226501
342,3813782	-141,8503876
342,431427	-123,5235291
342,4814758	-100,9024353
342,5315247	-127,8996887
342,5815735	-138,6872559
342,6316223	-115,8534851
342,6816711	-133,6388702
342,73172	-120,0782242
342,7817688	-106,2885895
342,8318176	-113,9063568
342,881897	-94,33502197
342,9319458	-88,82828522
342,9819946	-90,0382843
343,0320435	-72,18557739
343,0820923	-89,29670715
343,1321411	-87,90167999
343,1821899	-72,12083435
343,2322388	-87,05931854
343,2822876	-74,42150879
343,3323364	-83,90843201
343,3823853	-83,63461304
343,4324341	-77,29612732
343,4824829	-65,09735107
343,5325317	-74,24341583
343,5825806	-74,1596756
343,6326294	-83,95331573
343,6826782	-57,91598892
343,7327271	-68,59540558
343,7827759	-69,48152924
343,8328247	-56,70710754
