339,1261292	-9,650365829
339,1321411	-9,06172657
339,1381531	-8,592142105
339,1441345	-8,251404762
339,1501465	-8,031126976
339,1561584	-7,903584957
339,1621704	-7,824532509
339,1681824	-7,740461826
339,1741638	-7,599293709
339,1801758	-7,361994267
339,1861877	-7,01181078
339,1921997	-6,558104992
339,1982117	-6,033246517
339,2041931	-5,483151436
339,2102051	-4,954132557
339,216217	-4,47995472
339,222229	-4,072934628
339,228241	-3,721584558
339,2342224	-3,395206451
339,2402344	-3,053700447
339,2462463	-2,659461021
339,2522583	-2,187924623
339,2582703	-1,634116888
339,2642517	-1,013979077
339,2702637	-0,360747695
339,2762756	0,282247484
339,2822876	0,870537639
339,2882996	1,3674438
339,294281	1,751514792
339,300293	2,021326303
339,3063049	2,196735382
339,3123169	2,315966129
339,3183289	2,428435802
339,3243103	2,584113359
339,3303223	2,821333408
339,3363342	3,155961752
339,3423462	3,575120687
339,3483582	4,037962437
339,3543396	4,484188557
339,3603516	4,848650455
339,3663635	5,078198433
339,3723755	5,145915031
339,3783875	5,058403969
339,3843994	4,853963852
339,3903809	4,592383862
339,3963928	4,339795589
339,4024048	4,153389931
339,4084167	4,070436001
339,4144287	4,104170799
339,4204102	4,246562958
339,4264221	4,475769043
339,4324341	4,765011787
339,438446	5,089844227
339,444458	5,432008743
339,4504395	5,779706955
339,4564514	6,125442505
339,4624634	6,463253021
339,4684753	6,786996365
339,4744873	7,09057045
339,4804688	7,369886875
339,4864807	7,625457764
339,4924927	7,864039421
339,4985046	8,097984314
339,5045166	8,341831207
339,510498	8,606808662
339,51651	8,894948959
339,522522	9,194952965
339,5285339	9,48161602
339,5345459	9,71958828
339,5405273	9,870903015
339,5465393	9,904449463
339,5525513	9,804929733
339,5585632	9,578852654
339,5645752	9,255923271
339,5705566	8,885327339
339,5765686	8,527695656
339,5825806	8,244493484
339,5885925	8,08708477
339,5946045	8,087640762
339,6005859	8,253545761
339,6065979	8,566130638
339,6126099	8,983811378
339,6186218	9,449004173
339,6246338	9,8977108
339,6306458	10,27032375
339,6366272	10,52186489
339,6426392	10,62974644
339,6486511	10,59728241
339,6546631	10,45192146
339,660675	10,23837566
339,6666565	10,00829792
339,6726685	9,809254646
339,6786804	9,675956726
339,6846924	9,625888824
339,6907043	9,659905434
339,6966858	9,766796112
339,7026978	9,92982769
339,7087097	10,13317013
339,7147217	10,36669159
339,7207336	10,62836266
339,7267151	10,92411613
339,7327271	11,26539993
339,738739	11,66491127
339,744751	12,13140678
339,7507629	12,66486645
339,7567444	13,25340557
339,7627563	13,87298489
339,7687683	14,49014187
339,7747803	15,06694603
339,7807922	15,56678104
339,7867737	15,95947552
